val_accuracy,val_loss,confidence,train_accuracy,train_loss,used_train_classes,used_val_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
75.60000117123127,8.633034706115723,3.5314826343040266,0.6700001,3.1424603,"{'LH_Transecting_the_Vagina', 'GR_Bladder_neck_reconstruction', 'HCH_Cleaning_Coagulation', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Washing', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Rhexis', 'HCH_Galbladder_Packaging', 'GR_Developing_the_Space_of_Retzius', 'CZ_Preparation', 'HC_Mobilization_of_splenic_flexure', 'HC_Finalization_of_operation', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CZ_Gallbladder_Packaging', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'GR_Idle', 'HC_Mobilization_of_transverse_colon', 'HCH_Calot_Triangle_Dissection', 'CA_Incision', 'CA_Capsule_Polishing', 'GR_Severing_of_the_prostate_from_the_urethra', 'CA_Viscous_agent_removal', 'HC_Extra-abdominal_preparation_of_anastomosis', 'CZ_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_ascending_colon', 'CZ_Gallbladder_Retraction', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'HCH_Galbladder_Retraction', 'GR_Bladder_neck_identification_and_transection', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HCH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HCH_Galbladder_Dissection', 'LH_Preparation', 'HCH_Clipping_Cutting', 'CA_Irrigation_and_aspiration', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Hydrodissection', 'CZ_Cleaning_Coagulation', 'CA_Viscous_agent_injection', 'GR_Left_pelvic_isolated_lymphadenectomy', 'LH_Suturing'}","{'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Retraction', 'CZ_Trocar_Placement', 'M2_Preparation', 'CZ_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CZ_Gallbladder_Dissection', 'CZ_Cleaning_Coagulation', 'M2_Clipping_Cutting', 'M2_Trocar_Placement', 'CZ_Preparation', 'M2_Cleaning_Coagulation', 'CZ_Gallbladder_Packaging', 'M2_Gallbladder_Packaging', 'CZ_Gallbladder_Retraction'}",1719526429,checkpoint_000000,True,False,1,52d63_00022,2024-06-28_00-13-50,89.49885654449463,89.49885654449463,3084372,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,89.49885654449463,1
76.60000103712082,7.4261474609375,4.113385752542741,0.763,1.7047093,"{'LH_Transecting_the_Vagina', 'GR_Bladder_neck_reconstruction', 'HCH_Cleaning_Coagulation', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'CZ_Clipping_Cutting', 'GR_Seminal_vesicle_dissection', 'LH_Washing', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Rhexis', 'HCH_Galbladder_Packaging', 'GR_Developing_the_Space_of_Retzius', 'CZ_Preparation', 'HC_Mobilization_of_splenic_flexure', 'HC_Finalization_of_operation', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CZ_Gallbladder_Packaging', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'HCH_Calot_Triangle_Dissection', 'CA_Incision', 'CA_Capsule_Polishing', 'GR_Severing_of_the_prostate_from_the_urethra', 'HC_Extra-abdominal_preparation_of_anastomosis', 'CZ_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'HC_Mobilization_of_ascending_colon', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CZ_Gallbladder_Retraction', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'HCH_Galbladder_Retraction', 'GR_Bladder_neck_identification_and_transection', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HCH_Galbladder_Dissection', 'LH_Preparation', 'CA_Irrigation_and_aspiration', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Lens_implant_setting-up', 'CZ_Cleaning_Coagulation', 'CA_Viscous_agent_injection', 'GR_Left_pelvic_isolated_lymphadenectomy', 'LH_Suturing'}","{'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Retraction', 'CZ_Trocar_Placement', 'M2_Preparation', 'CZ_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CZ_Gallbladder_Dissection', 'CZ_Cleaning_Coagulation', 'M2_Clipping_Cutting', 'M2_Trocar_Placement', 'CZ_Preparation', 'M2_Cleaning_Coagulation', 'CZ_Gallbladder_Packaging', 'M2_Gallbladder_Packaging', 'CZ_Gallbladder_Retraction'}",1719526515,checkpoint_000001,True,False,2,52d63_00022,2024-06-28_00-15-16,86.2092776298523,175.70813417434692,3084372,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,175.70813417434692,2
75.8000011742115,9.955411911010742,3.5624582976159482,0.8369999,1.1225953,"{'LH_Transecting_the_Vagina', 'GR_Bladder_neck_reconstruction', 'HCH_Cleaning_Coagulation', 'LH_Dividing_Ligament_and_Peritoneum', 'CZ_Clipping_Cutting', 'GR_Seminal_vesicle_dissection', 'LH_Washing', 'CA_Rhexis', 'GR_Developing_the_Space_of_Retzius', 'CZ_Preparation', 'HC_Finalization_of_operation', 'CZ_Gallbladder_Packaging', 'GR_Idle', 'HC_Creation_of_stoma', 'HC_Mobilization_of_transverse_colon', 'HCH_Calot_Triangle_Dissection', 'CA_Incision', 'CA_Capsule_Polishing', 'GR_Severing_of_the_prostate_from_the_urethra', 'CA_Viscous_agent_removal', 'HC_Extra-abdominal_preparation_of_anastomosis', 'CZ_Gallbladder_Dissection', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CZ_Gallbladder_Retraction', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'GR_Bladder_neck_identification_and_transection', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HCH_Preparation', 'LH_Specimen_Removal', 'HCH_Galbladder_Dissection', 'LH_Preparation', 'HCH_Clipping_Cutting', 'CA_Irrigation_and_aspiration', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Hydrodissection', 'GR_Prostatic_pedicle_control', 'HC_Dissection_and_resection_of_the_rectum', 'CZ_Cleaning_Coagulation', 'CA_Viscous_agent_injection', 'GR_Left_pelvic_isolated_lymphadenectomy', 'LH_Suturing'}","{'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Retraction', 'CZ_Trocar_Placement', 'M2_Preparation', 'CZ_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CZ_Gallbladder_Dissection', 'CZ_Cleaning_Coagulation', 'M2_Clipping_Cutting', 'CZ_Preparation', 'M2_Cleaning_Coagulation', 'CZ_Gallbladder_Packaging', 'M2_Gallbladder_Packaging', 'CZ_Gallbladder_Retraction'}",1719526601,checkpoint_000002,True,False,3,52d63_00022,2024-06-28_00-16-42,86.25526666641235,261.9634008407593,3084372,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,261.9634008407593,3
77.60000118613243,6.394484519958496,3.198104915605389,0.8375,1.0379657,"{'LH_Transecting_the_Vagina', 'GR_Bladder_neck_reconstruction', 'HCH_Cleaning_Coagulation', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Rhexis', 'HCH_Galbladder_Packaging', 'GR_Developing_the_Space_of_Retzius', 'CZ_Preparation', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CZ_Gallbladder_Packaging', 'GR_Idle', 'HC_Mobilization_of_transverse_colon', 'HCH_Calot_Triangle_Dissection', 'CA_Incision', 'CA_Capsule_Polishing', 'CA_Viscous_agent_removal', 'CZ_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_ascending_colon', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CZ_Gallbladder_Retraction', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HCH_Galbladder_Retraction', 'GR_Bladder_neck_identification_and_transection', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HCH_Preparation', 'LH_Specimen_Removal', 'HCH_Galbladder_Dissection', 'LH_Preparation', 'HCH_Clipping_Cutting', 'CA_Irrigation_and_aspiration', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'HC_Dissection_and_resection_of_the_rectum', 'CZ_Cleaning_Coagulation', 'CA_Viscous_agent_injection', 'GR_Left_pelvic_isolated_lymphadenectomy', 'LH_Suturing'}","{'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Retraction', 'CZ_Trocar_Placement', 'M2_Preparation', 'CZ_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CZ_Gallbladder_Dissection', 'CZ_Cleaning_Coagulation', 'M2_Clipping_Cutting', 'M2_Trocar_Placement', 'CZ_Preparation', 'M2_Cleaning_Coagulation', 'CZ_Gallbladder_Packaging', 'M2_Gallbladder_Packaging', 'CZ_Gallbladder_Retraction'}",1719526688,checkpoint_000003,True,False,4,52d63_00022,2024-06-28_00-18-08,86.2294659614563,348.1928668022156,3084372,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,348.1928668022156,4
79.00000114738941,6.293891429901123,3.2026662577466305,0.8575,0.9744391,"{'LH_Transecting_the_Vagina', 'GR_Bladder_neck_reconstruction', 'HCH_Cleaning_Coagulation', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'CZ_Clipping_Cutting', 'GR_Seminal_vesicle_dissection', 'LH_Washing', 'CA_Rhexis', 'HCH_Galbladder_Packaging', 'GR_Developing_the_Space_of_Retzius', 'CZ_Preparation', 'HC_Mobilization_of_splenic_flexure', 'HC_Finalization_of_operation', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CZ_Gallbladder_Packaging', 'GR_Idle', 'HC_Mobilization_of_transverse_colon', 'HCH_Calot_Triangle_Dissection', 'CA_Incision', 'CA_Viscous_agent_removal', 'CZ_Calot_Triangle_Dissection', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_ascending_colon', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CZ_Gallbladder_Retraction', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'HCH_Galbladder_Retraction', 'GR_Bladder_neck_identification_and_transection', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HCH_Preparation', 'LH_Specimen_Removal', 'HCH_Galbladder_Dissection', 'HCH_Clipping_Cutting', 'CA_Irrigation_and_aspiration', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'GR_Prostatic_pedicle_control', 'HC_Dissection_and_resection_of_the_rectum', 'CZ_Cleaning_Coagulation', 'HC_Creation_of_stoma', 'LH_Suturing'}","{'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Retraction', 'CZ_Trocar_Placement', 'M2_Preparation', 'CZ_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CZ_Gallbladder_Dissection', 'CZ_Cleaning_Coagulation', 'M2_Clipping_Cutting', 'M2_Trocar_Placement', 'CZ_Preparation', 'M2_Cleaning_Coagulation', 'CZ_Gallbladder_Packaging', 'M2_Gallbladder_Packaging', 'CZ_Gallbladder_Retraction'}",1719526774,checkpoint_000004,True,False,5,52d63_00022,2024-06-28_00-19-35,86.20339918136597,434.39626598358154,3084372,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,434.39626598358154,5
77.40000112354755,6.126478672027588,3.534744573361652,0.8785,0.7259745,"{'GR_Bladder_neck_reconstruction', 'HCH_Cleaning_Coagulation', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'CZ_Clipping_Cutting', 'GR_Seminal_vesicle_dissection', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Rhexis', 'GR_Developing_the_Space_of_Retzius', 'CZ_Preparation', 'HC_Mobilization_of_splenic_flexure', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CZ_Gallbladder_Packaging', 'GR_Idle', 'HC_Creation_of_stoma', 'HCH_Calot_Triangle_Dissection', 'CA_Incision', 'CA_Capsule_Polishing', 'GR_Severing_of_the_prostate_from_the_urethra', 'CA_Viscous_agent_removal', 'HC_Extra-abdominal_preparation_of_anastomosis', 'CZ_Gallbladder_Dissection', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_ascending_colon', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CZ_Gallbladder_Retraction', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'HCH_Galbladder_Retraction', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HCH_Preparation', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HCH_Galbladder_Dissection', 'LH_Preparation', 'HCH_Clipping_Cutting', 'CA_Irrigation_and_aspiration', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'GR_Prostatic_pedicle_control', 'HC_Dissection_and_resection_of_the_rectum', 'CZ_Cleaning_Coagulation', 'CA_Viscous_agent_injection', 'GR_Left_pelvic_isolated_lymphadenectomy'}","{'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Retraction', 'CZ_Trocar_Placement', 'M2_Preparation', 'CZ_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CZ_Gallbladder_Dissection', 'CZ_Cleaning_Coagulation', 'M2_Clipping_Cutting', 'M2_Trocar_Placement', 'CZ_Preparation', 'M2_Cleaning_Coagulation', 'CZ_Gallbladder_Packaging', 'M2_Gallbladder_Packaging', 'CZ_Gallbladder_Retraction'}",1719526860,checkpoint_000005,True,False,6,52d63_00022,2024-06-28_00-21-01,86.21006917953491,520.6063351631165,3084372,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,520.6063351631165,6
76.20000098645687,5.347057819366455,3.947149905097935,0.88850003,0.5835235,"{'LH_Transecting_the_Vagina', 'GR_Bladder_neck_reconstruction', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'CZ_Clipping_Cutting', 'GR_Seminal_vesicle_dissection', 'LH_Washing', 'HCH_Galbladder_Packaging', 'GR_Developing_the_Space_of_Retzius', 'CZ_Preparation', 'HC_Finalization_of_operation', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CZ_Gallbladder_Packaging', 'GR_Idle', 'HC_Creation_of_stoma', 'HC_Mobilization_of_transverse_colon', 'HCH_Calot_Triangle_Dissection', 'CA_Viscous_agent_removal', 'HC_Extra-abdominal_preparation_of_anastomosis', 'CZ_Calot_Triangle_Dissection', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_ascending_colon', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CZ_Gallbladder_Retraction', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'HCH_Galbladder_Retraction', 'GR_Bladder_neck_identification_and_transection', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HCH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HCH_Galbladder_Dissection', 'LH_Preparation', 'HCH_Clipping_Cutting', 'CA_Irrigation_and_aspiration', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'GR_Prostatic_pedicle_control', 'HC_Dissection_and_resection_of_the_rectum', 'CZ_Cleaning_Coagulation', 'CA_Viscous_agent_injection', 'GR_Left_pelvic_isolated_lymphadenectomy', 'LH_Suturing'}","{'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Retraction', 'CZ_Trocar_Placement', 'M2_Preparation', 'CZ_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CZ_Gallbladder_Dissection', 'CZ_Cleaning_Coagulation', 'M2_Clipping_Cutting', 'M2_Trocar_Placement', 'CZ_Preparation', 'M2_Cleaning_Coagulation', 'CZ_Gallbladder_Packaging', 'M2_Gallbladder_Packaging', 'CZ_Gallbladder_Retraction'}",1719526947,checkpoint_000006,True,False,7,52d63_00022,2024-06-28_00-22-27,86.513991355896,607.1203265190125,3084372,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,607.1203265190125,7
79.6000010073185,6.388112545013428,3.5918837222433972,0.90799993,0.46236828,"{'LH_Transecting_the_Vagina', 'HCH_Cleaning_Coagulation', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'GR_Seminal_vesicle_dissection', 'LH_Washing', 'CA_Rhexis', 'HCH_Galbladder_Packaging', 'GR_Developing_the_Space_of_Retzius', 'CZ_Preparation', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CZ_Gallbladder_Packaging', 'GR_Idle', 'HC_Creation_of_stoma', 'HC_Mobilization_of_transverse_colon', 'HCH_Calot_Triangle_Dissection', 'CA_Incision', 'GR_Severing_of_the_prostate_from_the_urethra', 'CA_Viscous_agent_removal', 'HC_Extra-abdominal_preparation_of_anastomosis', 'CZ_Calot_Triangle_Dissection', 'CA_Tonifying_and_antibiotics', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CZ_Gallbladder_Retraction', 'CA_Phacoemulsificiation', 'HCH_Galbladder_Retraction', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HCH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HCH_Galbladder_Dissection', 'LH_Preparation', 'HCH_Clipping_Cutting', 'CA_Irrigation_and_aspiration', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'GR_Prostatic_pedicle_control', 'CZ_Cleaning_Coagulation', 'CA_Viscous_agent_injection', 'GR_Left_pelvic_isolated_lymphadenectomy', 'LH_Suturing'}","{'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Retraction', 'CZ_Trocar_Placement', 'M2_Preparation', 'CZ_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CZ_Gallbladder_Dissection', 'CZ_Cleaning_Coagulation', 'M2_Clipping_Cutting', 'M2_Trocar_Placement', 'CZ_Preparation', 'M2_Cleaning_Coagulation', 'CZ_Gallbladder_Packaging', 'M2_Gallbladder_Packaging', 'CZ_Gallbladder_Retraction'}",1719527033,checkpoint_000007,True,False,8,52d63_00022,2024-06-28_00-23-54,86.17842173576355,693.298748254776,3084372,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,693.298748254776,8
81.20000103116035,6.056648254394531,3.4092732154271537,0.89549994,0.5506799,"{'LH_Transecting_the_Vagina', 'GR_Bladder_neck_reconstruction', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'CZ_Clipping_Cutting', 'GR_Seminal_vesicle_dissection', 'LH_Washing', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'HCH_Galbladder_Packaging', 'GR_Developing_the_Space_of_Retzius', 'CZ_Preparation', 'HC_Mobilization_of_splenic_flexure', 'HC_Finalization_of_operation', 'CZ_Gallbladder_Packaging', 'GR_Idle', 'HC_Creation_of_stoma', 'HCH_Calot_Triangle_Dissection', 'GR_Severing_of_the_prostate_from_the_urethra', 'CA_Viscous_agent_removal', 'HC_Extra-abdominal_preparation_of_anastomosis', 'CZ_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_ascending_colon', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CZ_Gallbladder_Retraction', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'HCH_Galbladder_Retraction', 'GR_Bladder_neck_identification_and_transection', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HCH_Preparation', 'LH_Specimen_Removal', 'HCH_Galbladder_Dissection', 'HCH_Clipping_Cutting', 'CA_Irrigation_and_aspiration', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Lens_implant_setting-up', 'GR_Prostatic_pedicle_control', 'HC_Dissection_and_resection_of_the_rectum', 'CZ_Cleaning_Coagulation', 'CA_Viscous_agent_injection', 'GR_Left_pelvic_isolated_lymphadenectomy', 'LH_Suturing'}","{'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Retraction', 'CZ_Trocar_Placement', 'M2_Preparation', 'CZ_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CZ_Gallbladder_Dissection', 'CZ_Cleaning_Coagulation', 'M2_Clipping_Cutting', 'M2_Trocar_Placement', 'CZ_Preparation', 'M2_Cleaning_Coagulation', 'CZ_Gallbladder_Packaging', 'M2_Gallbladder_Packaging', 'CZ_Gallbladder_Retraction'}",1719527119,checkpoint_000008,True,False,9,52d63_00022,2024-06-28_00-25-20,86.47287106513977,779.7716193199158,3084372,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,779.7716193199158,9
77.20000122487545,6.479591369628906,3.373022628996618,0.9115001,0.4587904,"{'LH_Transecting_the_Vagina', 'HCH_Cleaning_Coagulation', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'CZ_Clipping_Cutting', 'LH_Washing', 'CA_Rhexis', 'HCH_Galbladder_Packaging', 'GR_Developing_the_Space_of_Retzius', 'CZ_Preparation', 'HC_Mobilization_of_splenic_flexure', 'HC_Finalization_of_operation', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CZ_Gallbladder_Packaging', 'GR_Idle', 'HC_Mobilization_of_transverse_colon', 'HCH_Calot_Triangle_Dissection', 'CA_Incision', 'GR_Severing_of_the_prostate_from_the_urethra', 'CA_Viscous_agent_removal', 'HC_Extra-abdominal_preparation_of_anastomosis', 'CZ_Gallbladder_Dissection', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_ascending_colon', 'CZ_Gallbladder_Retraction', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'HCH_Galbladder_Retraction', 'GR_Bladder_neck_identification_and_transection', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HCH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HCH_Galbladder_Dissection', 'LH_Preparation', 'HCH_Clipping_Cutting', 'CA_Irrigation_and_aspiration', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Hydrodissection', 'GR_Prostatic_pedicle_control', 'HC_Dissection_and_resection_of_the_rectum', 'CZ_Cleaning_Coagulation', 'CA_Viscous_agent_injection', 'GR_Left_pelvic_isolated_lymphadenectomy', 'LH_Suturing'}","{'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Retraction', 'CZ_Trocar_Placement', 'M2_Preparation', 'CZ_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'CZ_Calot_Triangle_Dissection', 'CZ_Gallbladder_Dissection', 'CZ_Cleaning_Coagulation', 'M2_Clipping_Cutting', 'M2_Trocar_Placement', 'CZ_Preparation', 'M2_Cleaning_Coagulation', 'CZ_Gallbladder_Packaging', 'M2_Gallbladder_Packaging', 'CZ_Gallbladder_Retraction'}",1719527205,checkpoint_000009,True,False,10,52d63_00022,2024-06-28_00-26-46,85.95043659210205,865.7220559120178,3084372,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,865.7220559120178,10
