val_accuracy,val_loss,confidence,train_accuracy,train_loss,used_train_classes,used_val_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
68.00000132620335,14.637514114379883,3.997631242524092,0.666,48.96413,"{'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'CA_Lens_implant_setting-up', 'LH_Washing', 'GR_Bladder_neck_identification_and_transection', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'GR_Seminal_vesicle_dissection', 'HC_Mobilization_of_ascending_colon', 'CA_Phacoemulsificiation', 'CA_Rhexis', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Irrigation_and_aspiration', 'GR_Left_pelvic_isolated_lymphadenectomy', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Developing_the_Space_of_Retzius', 'GR_Bladder_neck_reconstruction', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Creation_of_stoma', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Hydrodissection', 'HC_Mobilization_of_splenic_flexure', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'HC_Mobilization_of_transverse_colon', 'LH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HC_Finalization_of_operation', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'CA_Capsule_Polishing', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Prostatic_pedicle_control', 'CA_Incision'}","{'M2_Trocar_Placement', 'HCH_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Cleaning_Coagulation', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Gallbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Cleaning_Coagulation', 'HCH_Galbladder_Packaging'}",1717195172,checkpoint_000000,True,False,1,663b5_00011,2024-06-01_00-39-32,156.5755352973938,156.5755352973938,2247586,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,156.5755352973938,1
68.40000121295452,11.402061462402344,4.192017986311481,0.68499994,34.336338,"{'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'CA_Lens_implant_setting-up', 'LH_Washing', 'GR_Bladder_neck_identification_and_transection', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'GR_Seminal_vesicle_dissection', 'HC_Mobilization_of_ascending_colon', 'GR_Idle', 'CA_Phacoemulsificiation', 'CA_Rhexis', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'GR_Left_pelvic_isolated_lymphadenectomy', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Developing_the_Space_of_Retzius', 'GR_Bladder_neck_reconstruction', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Hydrodissection', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CA_Tonifying_and_antibiotics', 'LH_Preparation', 'LH_Specimen_Removal', 'HC_Finalization_of_operation', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Transecting_the_Vagina', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Viscous_agent_injection', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'CA_Capsule_Polishing', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Prostatic_pedicle_control', 'CA_Incision'}","{'M2_Trocar_Placement', 'HCH_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Cleaning_Coagulation', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Gallbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Cleaning_Coagulation', 'HCH_Galbladder_Packaging'}",1717195324,checkpoint_000001,True,False,2,663b5_00011,2024-06-01_00-42-04,152.5762300491333,309.1517653465271,2247586,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,309.1517653465271,2
68.40000122785568,10.886396408081055,4.300581228974762,0.76199996,28.060976,"{'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'CA_Lens_implant_setting-up', 'LH_Washing', 'GR_Bladder_neck_identification_and_transection', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'GR_Seminal_vesicle_dissection', 'HC_Mobilization_of_ascending_colon', 'GR_Idle', 'CA_Phacoemulsificiation', 'CA_Rhexis', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Irrigation_and_aspiration', 'GR_Left_pelvic_isolated_lymphadenectomy', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Developing_the_Space_of_Retzius', 'GR_Bladder_neck_reconstruction', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Creation_of_stoma', 'CA_Hydrodissection', 'CA_Viscous_agent_removal', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_transverse_colon', 'LH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HC_Finalization_of_operation', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Transecting_the_Vagina', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Viscous_agent_injection', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'CA_Capsule_Polishing', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Prostatic_pedicle_control', 'CA_Incision'}","{'M2_Trocar_Placement', 'HCH_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Cleaning_Coagulation', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Gallbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Cleaning_Coagulation', 'HCH_Galbladder_Packaging'}",1717195477,checkpoint_000002,True,False,3,663b5_00011,2024-06-01_00-44-37,152.24406480789185,461.39583015441895,2247586,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,461.39583015441895,3
67.00000138580799,10.129140853881836,3.855773829277683,0.76149994,21.993559,"{'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'LH_Washing', 'GR_Bladder_neck_identification_and_transection', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'GR_Seminal_vesicle_dissection', 'HC_Mobilization_of_ascending_colon', 'CA_Phacoemulsificiation', 'CA_Rhexis', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Irrigation_and_aspiration', 'GR_Left_pelvic_isolated_lymphadenectomy', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Developing_the_Space_of_Retzius', 'GR_Bladder_neck_reconstruction', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Creation_of_stoma', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Hydrodissection', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CA_Tonifying_and_antibiotics', 'LH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HC_Finalization_of_operation', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Transecting_the_Vagina', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Viscous_agent_injection', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'CA_Capsule_Polishing', 'HC_Mobilization_of_transverse_colon', 'CA_Incision'}","{'M2_Trocar_Placement', 'HCH_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Cleaning_Coagulation', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Gallbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Cleaning_Coagulation', 'HCH_Galbladder_Packaging'}",1717195629,checkpoint_000003,True,False,4,663b5_00011,2024-06-01_00-47-09,152.1466019153595,613.5424320697784,2247586,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,613.5424320697784,4
69.60000129044056,9.840373992919922,4.203000465085109,0.77550006,19.535725,"{'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'CA_Lens_implant_setting-up', 'GR_Bladder_neck_identification_and_transection', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'GR_Seminal_vesicle_dissection', 'HC_Mobilization_of_ascending_colon', 'GR_Idle', 'CA_Phacoemulsificiation', 'CA_Rhexis', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Irrigation_and_aspiration', 'GR_Left_pelvic_isolated_lymphadenectomy', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Developing_the_Space_of_Retzius', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Creation_of_stoma', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Hydrodissection', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_transverse_colon', 'LH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HC_Finalization_of_operation', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Transecting_the_Vagina', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Viscous_agent_injection', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'CA_Capsule_Polishing', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Prostatic_pedicle_control', 'CA_Incision'}","{'M2_Trocar_Placement', 'HCH_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Cleaning_Coagulation', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Gallbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Cleaning_Coagulation', 'HCH_Galbladder_Packaging'}",1717195781,checkpoint_000004,True,False,5,663b5_00011,2024-06-01_00-49-41,152.44627356529236,765.9887056350708,2247586,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,765.9887056350708,5
67.0000012665987,10.31331729888916,4.050139714068461,0.81899995,16.854195,"{'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'CA_Lens_implant_setting-up', 'LH_Washing', 'GR_Bladder_neck_identification_and_transection', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'GR_Seminal_vesicle_dissection', 'HC_Mobilization_of_ascending_colon', 'GR_Idle', 'CA_Phacoemulsificiation', 'CA_Rhexis', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Irrigation_and_aspiration', 'GR_Left_pelvic_isolated_lymphadenectomy', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Developing_the_Space_of_Retzius', 'GR_Bladder_neck_reconstruction', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Creation_of_stoma', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Mobilization_of_splenic_flexure', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_transverse_colon', 'LH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Transecting_the_Vagina', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Viscous_agent_injection', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'CA_Capsule_Polishing', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Prostatic_pedicle_control', 'CA_Incision'}","{'M2_Trocar_Placement', 'HCH_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Cleaning_Coagulation', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Gallbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Cleaning_Coagulation', 'HCH_Galbladder_Packaging'}",1717195934,checkpoint_000005,True,False,6,663b5_00011,2024-06-01_00-52-14,152.75666666030884,918.7453722953796,2247586,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,918.7453722953796,6
70.6000012755394,8.575857162475586,4.053173783992524,0.84599996,12.694054,"{'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'CA_Lens_implant_setting-up', 'LH_Washing', 'GR_Bladder_neck_identification_and_transection', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'GR_Seminal_vesicle_dissection', 'HC_Mobilization_of_ascending_colon', 'GR_Idle', 'CA_Phacoemulsificiation', 'CA_Rhexis', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Irrigation_and_aspiration', 'GR_Left_pelvic_isolated_lymphadenectomy', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Developing_the_Space_of_Retzius', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Creation_of_stoma', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Hydrodissection', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_transverse_colon', 'LH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'LH_Transecting_the_Vagina', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Viscous_agent_injection', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'CA_Capsule_Polishing', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Prostatic_pedicle_control', 'CA_Incision'}","{'M2_Trocar_Placement', 'HCH_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Cleaning_Coagulation', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Gallbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Cleaning_Coagulation', 'HCH_Galbladder_Packaging'}",1717196087,checkpoint_000006,True,False,7,663b5_00011,2024-06-01_00-54-47,152.76084852218628,1071.506220817566,2247586,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,1071.506220817566,7
67.60000133514404,9.681655883789062,4.177329707085197,0.84799993,11.520191,"{'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'CA_Lens_implant_setting-up', 'LH_Washing', 'GR_Bladder_neck_identification_and_transection', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'GR_Seminal_vesicle_dissection', 'HC_Mobilization_of_ascending_colon', 'GR_Idle', 'CA_Phacoemulsificiation', 'CA_Rhexis', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Irrigation_and_aspiration', 'GR_Left_pelvic_isolated_lymphadenectomy', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Developing_the_Space_of_Retzius', 'GR_Bladder_neck_reconstruction', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Creation_of_stoma', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Hydrodissection', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_transverse_colon', 'LH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HC_Finalization_of_operation', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Transecting_the_Vagina', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Viscous_agent_injection', 'LH_Suturing', 'CA_Capsule_Polishing', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Prostatic_pedicle_control', 'CA_Incision'}","{'M2_Trocar_Placement', 'HCH_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Cleaning_Coagulation', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Gallbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Cleaning_Coagulation', 'HCH_Galbladder_Packaging'}",1717196240,checkpoint_000007,True,False,8,663b5_00011,2024-06-01_00-57-20,152.6702103614807,1224.1764311790466,2247586,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,1224.1764311790466,8
68.60000123083591,9.404438018798828,4.231240037766226,0.84599996,11.5306835,"{'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'CA_Lens_implant_setting-up', 'LH_Washing', 'GR_Bladder_neck_identification_and_transection', 'GR_Seminal_vesicle_dissection', 'HC_Mobilization_of_ascending_colon', 'GR_Idle', 'CA_Phacoemulsificiation', 'CA_Rhexis', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Irrigation_and_aspiration', 'GR_Left_pelvic_isolated_lymphadenectomy', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Developing_the_Space_of_Retzius', 'GR_Bladder_neck_reconstruction', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Creation_of_stoma', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Hydrodissection', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_transverse_colon', 'LH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'CA_Capsule_Polishing', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Prostatic_pedicle_control', 'CA_Incision'}","{'M2_Trocar_Placement', 'HCH_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Cleaning_Coagulation', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Gallbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Cleaning_Coagulation', 'HCH_Galbladder_Packaging'}",1717196393,checkpoint_000008,True,False,9,663b5_00011,2024-06-01_00-59-53,152.98793840408325,1377.1643695831299,2247586,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,1377.1643695831299,9
70.40000140666962,8.949239730834961,3.4832899629936045,0.8570001,10.25937,"{'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'CA_Lens_implant_setting-up', 'LH_Washing', 'GR_Bladder_neck_identification_and_transection', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'HC_Mobilization_of_ascending_colon', 'GR_Idle', 'CA_Phacoemulsificiation', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Irrigation_and_aspiration', 'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Bladder_neck_reconstruction', 'LH_Dividing_Ligament_and_Peritoneum', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Hydrodissection', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'CA_Tonifying_and_antibiotics', 'HC_Mobilization_of_transverse_colon', 'LH_Preparation', 'LH_Specimen_Removal', 'HC_Intra-abdominal_preparation_of_anastomosis', 'HC_Finalization_of_operation', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Transecting_the_Vagina', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'CA_Viscous_agent_injection', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'CA_Capsule_Polishing', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Prostatic_pedicle_control', 'CA_Incision'}","{'M2_Trocar_Placement', 'HCH_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Cleaning_Coagulation', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Gallbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Cleaning_Coagulation', 'HCH_Galbladder_Packaging'}",1717196546,checkpoint_000009,True,False,10,663b5_00011,2024-06-01_01-02-26,153.0716893672943,1530.2360589504242,2247586,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,1530.2360589504242,10
