val_accuracy,val_loss,confidence,train_accuracy,train_loss,used_train_classes,used_val_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
64.00000131130219,18.609424591064453,4.111330682599229,0.69399995,13.316855,"{'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Developing_the_Space_of_Retzius', 'HC_Mobilization_of_ascending_colon', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'GR_Left_pelvic_isolated_lymphadenectomy', 'CA_Rhexis', 'LH_Dividing_Ligament_and_Peritoneum', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Irrigation_and_aspiration', 'LH_Washing', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Capsule_Polishing', 'HC_Exception', 'GR_Bladder_neck_reconstruction', 'HC_Finalization_of_operation', 'CA_Incision', 'LH_Transecting_the_Vagina', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Tonifying_and_antibiotics', 'GR_Severing_of_the_prostate_from_the_urethra', 'HC_Mobilization_of_transverse_colon', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'CA_Viscous_agent_injection', 'HC_Extra-abdominal_preparation_of_anastomosis', 'GR_Seminal_vesicle_dissection', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Idle', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Preparation'}","{'HCH_Galbladder_Packaging', 'M2_Gallbladder_Packaging', 'HCH_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Trocar_Placement', 'HCH_Cleaning_Coagulation', 'M2_Gallbladder_Retraction', 'HCH_Preparation', 'M2_Calot_Triangle_Dissection', 'M2_Preparation', 'M2_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Cleaning_Coagulation'}",1717783747,checkpoint_000000,True,False,1,3f56f_00001,2024-06-07_20-09-08,81.85520648956299,81.85520648956299,3057608,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,81.85520648956299,1
61.80000126361846,20.735734939575195,4.001281322699132,0.73,10.174252,"{'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'HC_Mobilization_of_ascending_colon', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Bladder_neck_identification_and_transection', 'CA_Rhexis', 'LH_Dividing_Ligament_and_Peritoneum', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Irrigation_and_aspiration', 'LH_Washing', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Capsule_Polishing', 'HC_Exception', 'GR_Bladder_neck_reconstruction', 'CA_Incision', 'LH_Transecting_the_Vagina', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Tonifying_and_antibiotics', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'HC_Mobilization_of_transverse_colon', 'CA_Hydrodissection', 'HC_Extra-abdominal_preparation_of_anastomosis', 'GR_Seminal_vesicle_dissection', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Idle', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Preparation', 'GR_Prostatic_pedicle_control'}","{'HCH_Galbladder_Packaging', 'M2_Gallbladder_Packaging', 'HCH_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Trocar_Placement', 'HCH_Cleaning_Coagulation', 'M2_Gallbladder_Retraction', 'HCH_Preparation', 'M2_Calot_Triangle_Dissection', 'M2_Preparation', 'M2_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Cleaning_Coagulation'}",1717783822,checkpoint_000001,True,False,2,3f56f_00001,2024-06-07_20-10-23,74.99654483795166,156.85175132751465,3057608,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,156.85175132751465,2
59.80000118911266,17.482580184936523,4.520594602644012,0.696,13.79593,"{'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Developing_the_Space_of_Retzius', 'HC_Mobilization_of_ascending_colon', 'CA_Viscous_agent_removal', 'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Bladder_neck_identification_and_transection', 'CA_Rhexis', 'LH_Dividing_Ligament_and_Peritoneum', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Irrigation_and_aspiration', 'LH_Washing', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Capsule_Polishing', 'HC_Exception', 'GR_Bladder_neck_reconstruction', 'HC_Finalization_of_operation', 'CA_Incision', 'LH_Transecting_the_Vagina', 'CA_Tonifying_and_antibiotics', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'HC_Mobilization_of_transverse_colon', 'CA_Lens_implant_setting-up', 'CA_Viscous_agent_injection', 'HC_Extra-abdominal_preparation_of_anastomosis', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Idle', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Preparation', 'GR_Prostatic_pedicle_control'}","{'HCH_Galbladder_Packaging', 'M2_Gallbladder_Packaging', 'HCH_Galbladder_Retraction', 'HCH_Calot_Triangle_Dissection', 'M2_Trocar_Placement', 'HCH_Cleaning_Coagulation', 'M2_Gallbladder_Retraction', 'HCH_Preparation', 'M2_Preparation', 'M2_Calot_Triangle_Dissection', 'M2_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Cleaning_Coagulation'}",1717783897,checkpoint_000002,True,False,3,3f56f_00001,2024-06-07_20-11-38,75.06561636924744,231.91736769676208,3057608,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,231.91736769676208,3
63.800001472234726,14.413156509399414,3.747446153943968,0.766,5.883006,"{'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Developing_the_Space_of_Retzius', 'HC_Mobilization_of_ascending_colon', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'GR_Bladder_neck_identification_and_transection', 'CA_Rhexis', 'LH_Dividing_Ligament_and_Peritoneum', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Irrigation_and_aspiration', 'LH_Washing', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Capsule_Polishing', 'HC_Exception', 'GR_Bladder_neck_reconstruction', 'HC_Finalization_of_operation', 'CA_Incision', 'LH_Transecting_the_Vagina', 'CA_Tonifying_and_antibiotics', 'LH_Suturing', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'CA_Viscous_agent_injection', 'GR_Seminal_vesicle_dissection', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Idle', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Preparation', 'GR_Prostatic_pedicle_control'}","{'HCH_Galbladder_Packaging', 'M2_Gallbladder_Packaging', 'HCH_Calot_Triangle_Dissection', 'HCH_Cleaning_Coagulation', 'M2_Trocar_Placement', 'HCH_Galbladder_Retraction', 'M2_Gallbladder_Retraction', 'HCH_Preparation', 'M2_Preparation', 'M2_Clipping_Cutting', 'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Cleaning_Coagulation'}",1717783973,checkpoint_000003,True,False,4,3f56f_00001,2024-06-07_20-12-53,75.6320641040802,307.5494318008423,3057608,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,307.5494318008423,4
68.00000123679638,10.15829849243164,4.221969190353659,0.81000006,3.9576132,"{'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Developing_the_Space_of_Retzius', 'HC_Mobilization_of_ascending_colon', 'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Bladder_neck_identification_and_transection', 'CA_Rhexis', 'LH_Dividing_Ligament_and_Peritoneum', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Irrigation_and_aspiration', 'LH_Washing', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Capsule_Polishing', 'HC_Exception', 'GR_Bladder_neck_reconstruction', 'HC_Finalization_of_operation', 'CA_Incision', 'LH_Transecting_the_Vagina', 'CA_Tonifying_and_antibiotics', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'HC_Mobilization_of_transverse_colon', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'CA_Viscous_agent_injection', 'GR_Seminal_vesicle_dissection', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Idle', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Preparation', 'GR_Prostatic_pedicle_control'}","{'HCH_Galbladder_Packaging', 'M2_Gallbladder_Packaging', 'HCH_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Gallbladder_Retraction', 'HCH_Preparation', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Clipping_Cutting', 'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'HCH_Clipping_Cutting', 'M2_Trocar_Placement', 'M2_Cleaning_Coagulation'}",1717784048,checkpoint_000004,True,False,5,3f56f_00001,2024-06-07_20-14-09,75.27421593666077,382.82364773750305,3057608,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,382.82364773750305,5
67.6000013500452,7.744463920593262,3.6680811791874204,0.84000015,3.2405088,"{'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Developing_the_Space_of_Retzius', 'HC_Mobilization_of_ascending_colon', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'GR_Left_pelvic_isolated_lymphadenectomy', 'CA_Rhexis', 'LH_Dividing_Ligament_and_Peritoneum', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Irrigation_and_aspiration', 'LH_Washing', 'LH_Specimen_Removal', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Capsule_Polishing', 'HC_Exception', 'GR_Bladder_neck_reconstruction', 'HC_Finalization_of_operation', 'CA_Incision', 'LH_Transecting_the_Vagina', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Tonifying_and_antibiotics', 'LH_Suturing', 'HC_Mobilization_of_transverse_colon', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'CA_Viscous_agent_injection', 'HC_Extra-abdominal_preparation_of_anastomosis', 'GR_Seminal_vesicle_dissection', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Idle', 'GR_Right_pelvic_isolated_lymphadenectomy', 'CA_Phacoemulsificiation', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Preparation', 'GR_Prostatic_pedicle_control'}","{'HCH_Galbladder_Packaging', 'M2_Gallbladder_Packaging', 'HCH_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Trocar_Placement', 'HCH_Cleaning_Coagulation', 'M2_Gallbladder_Retraction', 'HCH_Preparation', 'M2_Preparation', 'M2_Clipping_Cutting', 'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Cleaning_Coagulation'}",1717784123,checkpoint_000005,True,False,6,3f56f_00001,2024-06-07_20-15-24,74.88132882118225,457.7049765586853,3057608,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,457.7049765586853,6
67.2000012844801,7.2939887046813965,3.940331244521387,0.83,2.9354768,"{'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'HC_Mobilization_of_splenic_flexure', 'GR_Left_pelvic_isolated_lymphadenectomy', 'CA_Rhexis', 'LH_Dividing_Ligament_and_Peritoneum', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Irrigation_and_aspiration', 'LH_Washing', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Capsule_Polishing', 'HC_Exception', 'CA_Incision', 'LH_Transecting_the_Vagina', 'CA_Tonifying_and_antibiotics', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'HC_Mobilization_of_transverse_colon', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'CA_Viscous_agent_injection', 'GR_Seminal_vesicle_dissection', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Idle', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Preparation', 'GR_Prostatic_pedicle_control'}","{'HCH_Galbladder_Packaging', 'M2_Gallbladder_Packaging', 'HCH_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Trocar_Placement', 'HCH_Cleaning_Coagulation', 'M2_Gallbladder_Retraction', 'HCH_Preparation', 'M2_Preparation', 'M2_Clipping_Cutting', 'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Cleaning_Coagulation'}",1717784198,checkpoint_000006,True,False,7,3f56f_00001,2024-06-07_20-16-39,75.05155277252197,532.7565293312073,3057608,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,532.7565293312073,7
73.00000125169754,6.579733848571777,3.692922882812195,0.8460001,2.6898248,"{'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Developing_the_Space_of_Retzius', 'HC_Mobilization_of_ascending_colon', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Bladder_neck_identification_and_transection', 'CA_Rhexis', 'LH_Dividing_Ligament_and_Peritoneum', 'CA_Irrigation_and_aspiration', 'LH_Washing', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Capsule_Polishing', 'HC_Exception', 'GR_Bladder_neck_reconstruction', 'HC_Finalization_of_operation', 'CA_Incision', 'LH_Transecting_the_Vagina', 'CA_Tonifying_and_antibiotics', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'HC_Mobilization_of_transverse_colon', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'CA_Viscous_agent_injection', 'HC_Extra-abdominal_preparation_of_anastomosis', 'GR_Seminal_vesicle_dissection', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Idle', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border'}","{'HCH_Galbladder_Packaging', 'M2_Gallbladder_Packaging', 'HCH_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Trocar_Placement', 'HCH_Cleaning_Coagulation', 'M2_Gallbladder_Retraction', 'HCH_Preparation', 'M2_Preparation', 'M2_Clipping_Cutting', 'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Cleaning_Coagulation'}",1717784274,checkpoint_000007,True,False,8,3f56f_00001,2024-06-07_20-17-54,75.5198392868042,608.2763686180115,3057608,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,608.2763686180115,8
67.40000142157078,7.251131534576416,4.060749124616583,0.8439999,2.8021436,"{'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Developing_the_Space_of_Retzius', 'HC_Mobilization_of_ascending_colon', 'CA_Viscous_agent_removal', 'HC_Mobilization_of_splenic_flexure', 'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Bladder_neck_identification_and_transection', 'CA_Rhexis', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Irrigation_and_aspiration', 'LH_Washing', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'HC_Exception', 'GR_Bladder_neck_reconstruction', 'LH_Transecting_the_Vagina', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Tonifying_and_antibiotics', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'HC_Mobilization_of_transverse_colon', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'CA_Viscous_agent_injection', 'HC_Extra-abdominal_preparation_of_anastomosis', 'GR_Seminal_vesicle_dissection', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Idle', 'GR_Right_pelvic_isolated_lymphadenectomy', 'CA_Phacoemulsificiation', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Preparation', 'GR_Prostatic_pedicle_control'}","{'HCH_Galbladder_Packaging', 'M2_Gallbladder_Packaging', 'HCH_Calot_Triangle_Dissection', 'HCH_Cleaning_Coagulation', 'M2_Trocar_Placement', 'HCH_Galbladder_Retraction', 'M2_Gallbladder_Retraction', 'HCH_Preparation', 'M2_Preparation', 'M2_Clipping_Cutting', 'M2_Calot_Triangle_Dissection', 'M2_Gallbladder_Dissection', 'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Cleaning_Coagulation'}",1717784349,checkpoint_000008,True,False,9,3f56f_00001,2024-06-07_20-19-09,75.04138231277466,683.3177509307861,3057608,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,683.3177509307861,9
68.20000129938126,5.244213104248047,4.261636739395461,0.8720001,2.1235945,"{'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Developing_the_Space_of_Retzius', 'HC_Mobilization_of_ascending_colon', 'CA_Viscous_agent_removal', 'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Bladder_neck_identification_and_transection', 'CA_Rhexis', 'LH_Dividing_Ligament_and_Peritoneum', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Irrigation_and_aspiration', 'LH_Washing', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'CA_Capsule_Polishing', 'HC_Exception', 'GR_Bladder_neck_reconstruction', 'HC_Finalization_of_operation', 'CA_Incision', 'LH_Transecting_the_Vagina', 'HC_General_preparation_and_orientation_in_the_abdomen', 'CA_Tonifying_and_antibiotics', 'GR_Severing_of_the_prostate_from_the_urethra', 'LH_Suturing', 'HC_Mobilization_of_transverse_colon', 'CA_Hydrodissection', 'CA_Lens_implant_setting-up', 'CA_Viscous_agent_injection', 'HC_Extra-abdominal_preparation_of_anastomosis', 'GR_Seminal_vesicle_dissection', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Idle', 'GR_Right_pelvic_isolated_lymphadenectomy', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'CA_Phacoemulsificiation', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Preparation'}","{'HCH_Galbladder_Packaging', 'M2_Gallbladder_Packaging', 'HCH_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Trocar_Placement', 'HCH_Cleaning_Coagulation', 'M2_Gallbladder_Retraction', 'HCH_Preparation', 'M2_Calot_Triangle_Dissection', 'M2_Preparation', 'M2_Clipping_Cutting', 'M2_Gallbladder_Dissection', 'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Cleaning_Coagulation'}",1717784424,checkpoint_000009,True,False,10,3f56f_00001,2024-06-07_20-20-25,75.58580732345581,758.903558254242,3057608,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,758.903558254242,10
