val_accuracy,val_loss,confidence,train_accuracy,train_loss,used_train_classes,used_val_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
41.4000009149313,9.435443878173828,3.929983388590429,0.34400004,21.200073,"{'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Seminal_vesicle_dissection', 'CA_Rhexis', 'GR_Developing_the_Space_of_Retzius', 'CA_Viscous_agent_removal', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Washing', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Incision', 'HC_Mobilization_of_transverse_colon', 'LH_Specimen_Removal', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'GR_Bladder_neck_reconstruction', 'CA_Capsule_Polishing', 'HC_Mobilization_of_splenic_flexure', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'LH_Suturing', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'HC_Exception', 'GR_Idle', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Preparation', 'CA_Phacoemulsificiation', 'CA_Lens_implant_setting-up', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'HC_Finalization_of_operation', 'CA_Hydrodissection', 'GR_Severing_of_the_prostate_from_the_urethra', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_ascending_colon', 'GR_Prostatic_pedicle_control', 'CA_Tonifying_and_antibiotics', 'CA_Irrigation_and_aspiration', 'LH_Dividing_Ligament_and_Peritoneum'}","{'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Trocar_Placement', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'HCH_Preparation', 'HCH_Galbladder_Packaging', 'M2_Gallbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Cleaning_Coagulation', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging'}",1716899252,checkpoint_000000,True,False,1,dc588_00001,2024-05-28_14-27-32,93.85130786895752,93.85130786895752,3763037,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,93.85130786895752,1
47.200001269578934,6.592987537384033,3.5288711350797213,0.41000003,7.0574355,"{'GR_Seminal_vesicle_dissection', 'CA_Rhexis', 'GR_Developing_the_Space_of_Retzius', 'CA_Viscous_agent_removal', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Washing', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Incision', 'HC_Mobilization_of_transverse_colon', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Capsule_Polishing', 'GR_Bladder_neck_reconstruction', 'HC_Mobilization_of_splenic_flexure', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'GR_Bladder_neck_identification_and_transection', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'HC_Exception', 'GR_Idle', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Preparation', 'CA_Phacoemulsificiation', 'CA_Lens_implant_setting-up', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'HC_Finalization_of_operation', 'CA_Hydrodissection', 'GR_Severing_of_the_prostate_from_the_urethra', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_ascending_colon', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Prostatic_pedicle_control', 'CA_Irrigation_and_aspiration', 'LH_Dividing_Ligament_and_Peritoneum'}","{'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Trocar_Placement', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'HCH_Preparation', 'HCH_Galbladder_Packaging', 'M2_Gallbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Cleaning_Coagulation', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging'}",1716899341,checkpoint_000001,True,False,2,dc588_00001,2024-05-28_14-29-01,88.66371941566467,182.5150272846222,3763037,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,182.5150272846222,2
45.80000098049641,7.279417514801025,4.445183296180811,0.48400006,6.552135,"{'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Seminal_vesicle_dissection', 'CA_Rhexis', 'GR_Developing_the_Space_of_Retzius', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Washing', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Incision', 'HC_Mobilization_of_transverse_colon', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Capsule_Polishing', 'GR_Bladder_neck_reconstruction', 'HC_Mobilization_of_splenic_flexure', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'GR_Bladder_neck_identification_and_transection', 'LH_Suturing', 'GR_Idle', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Preparation', 'CA_Phacoemulsificiation', 'CA_Lens_implant_setting-up', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'HC_Finalization_of_operation', 'GR_Severing_of_the_prostate_from_the_urethra', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_ascending_colon', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Prostatic_pedicle_control', 'CA_Tonifying_and_antibiotics', 'CA_Irrigation_and_aspiration', 'LH_Dividing_Ligament_and_Peritoneum'}","{'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Trocar_Placement', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'HCH_Preparation', 'HCH_Galbladder_Packaging', 'M2_Gallbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Cleaning_Coagulation', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging'}",1716899429,checkpoint_000002,True,False,3,dc588_00001,2024-05-28_14-30-29,88.6448142528534,271.1598415374756,3763037,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,271.1598415374756,3
46.20000106096268,10.513102531433105,4.210853802500506,0.47799996,6.4593906,"{'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Seminal_vesicle_dissection', 'CA_Rhexis', 'GR_Developing_the_Space_of_Retzius', 'CA_Viscous_agent_removal', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Washing', 'CA_Incision', 'HC_Mobilization_of_transverse_colon', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Capsule_Polishing', 'GR_Bladder_neck_identification_and_transection', 'HC_Mobilization_of_splenic_flexure', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'LH_Suturing', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'HC_Exception', 'HC_General_preparation_and_orientation_in_the_abdomen', 'LH_Preparation', 'CA_Phacoemulsificiation', 'CA_Lens_implant_setting-up', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'HC_Finalization_of_operation', 'CA_Hydrodissection', 'GR_Severing_of_the_prostate_from_the_urethra', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_ascending_colon', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Prostatic_pedicle_control', 'CA_Tonifying_and_antibiotics', 'CA_Irrigation_and_aspiration', 'LH_Dividing_Ligament_and_Peritoneum'}","{'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Trocar_Placement', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'HCH_Preparation', 'HCH_Galbladder_Packaging', 'M2_Gallbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Cleaning_Coagulation', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging'}",1716899518,checkpoint_000003,True,False,4,dc588_00001,2024-05-28_14-31-58,88.3830361366272,359.5428776741028,3763037,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,359.5428776741028,4
36.20000080764294,42.51422882080078,3.8685058938400942,0.468,6.5165944,"{'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Seminal_vesicle_dissection', 'CA_Rhexis', 'GR_Developing_the_Space_of_Retzius', 'CA_Viscous_agent_removal', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Washing', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Incision', 'HC_Mobilization_of_transverse_colon', 'LH_Specimen_Removal', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Capsule_Polishing', 'GR_Bladder_neck_reconstruction', 'HC_Mobilization_of_splenic_flexure', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'GR_Bladder_neck_identification_and_transection', 'LH_Suturing', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'HC_Exception', 'GR_Idle', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Preparation', 'CA_Phacoemulsificiation', 'CA_Lens_implant_setting-up', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'CA_Hydrodissection', 'GR_Severing_of_the_prostate_from_the_urethra', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_ascending_colon', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Prostatic_pedicle_control', 'CA_Tonifying_and_antibiotics', 'CA_Irrigation_and_aspiration', 'LH_Dividing_Ligament_and_Peritoneum'}","{'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Trocar_Placement', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'HCH_Preparation', 'HCH_Galbladder_Packaging', 'M2_Gallbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Cleaning_Coagulation', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging'}",1716899606,checkpoint_000004,True,False,5,dc588_00001,2024-05-28_14-33-26,88.48383140563965,448.02670907974243,3763037,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,448.02670907974243,5
44.80000105500221,9.82229232788086,4.439129679131804,0.466,6.7401237,"{'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Seminal_vesicle_dissection', 'CA_Rhexis', 'CA_Viscous_agent_removal', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Washing', 'CA_Incision', 'HC_Mobilization_of_transverse_colon', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Capsule_Polishing', 'GR_Bladder_neck_reconstruction', 'HC_Mobilization_of_splenic_flexure', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'GR_Bladder_neck_identification_and_transection', 'LH_Suturing', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'HC_Exception', 'GR_Idle', 'HC_General_preparation_and_orientation_in_the_abdomen', 'LH_Preparation', 'CA_Lens_implant_setting-up', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'HC_Finalization_of_operation', 'CA_Hydrodissection', 'GR_Severing_of_the_prostate_from_the_urethra', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_ascending_colon', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Prostatic_pedicle_control', 'CA_Tonifying_and_antibiotics', 'CA_Irrigation_and_aspiration', 'LH_Dividing_Ligament_and_Peritoneum'}","{'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Trocar_Placement', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'HCH_Preparation', 'HCH_Galbladder_Packaging', 'M2_Gallbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Cleaning_Coagulation', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging'}",1716899695,checkpoint_000005,True,False,6,dc588_00001,2024-05-28_14-34-55,88.61311864852905,536.6398277282715,3763037,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,536.6398277282715,6
44.600000992417336,6.480030536651611,4.0683104883427,0.53800005,5.6864276,"{'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Seminal_vesicle_dissection', 'CA_Rhexis', 'GR_Developing_the_Space_of_Retzius', 'CA_Viscous_agent_removal', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Washing', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Incision', 'HC_Mobilization_of_transverse_colon', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Capsule_Polishing', 'GR_Bladder_neck_reconstruction', 'HC_Mobilization_of_splenic_flexure', 'GR_Bladder_neck_identification_and_transection', 'LH_Suturing', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'HC_Exception', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Preparation', 'CA_Phacoemulsificiation', 'CA_Lens_implant_setting-up', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'HC_Finalization_of_operation', 'CA_Hydrodissection', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_ascending_colon', 'GR_Prostatic_pedicle_control', 'CA_Tonifying_and_antibiotics', 'CA_Irrigation_and_aspiration', 'LH_Dividing_Ligament_and_Peritoneum'}","{'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Trocar_Placement', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'HCH_Preparation', 'HCH_Galbladder_Packaging', 'M2_Gallbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Cleaning_Coagulation', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging'}",1716899784,checkpoint_000006,True,False,7,dc588_00001,2024-05-28_14-36-24,88.98438310623169,625.6242108345032,3763037,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,625.6242108345032,7
42.40000095963478,13.285943031311035,3.5618114233619402,0.536,5.844302,"{'GR_Seminal_vesicle_dissection', 'CA_Rhexis', 'GR_Developing_the_Space_of_Retzius', 'CA_Viscous_agent_removal', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Washing', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Incision', 'HC_Mobilization_of_transverse_colon', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'CA_Capsule_Polishing', 'GR_Bladder_neck_reconstruction', 'HC_Mobilization_of_splenic_flexure', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'GR_Bladder_neck_identification_and_transection', 'LH_Suturing', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Idle', 'HC_Exception', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Preparation', 'CA_Phacoemulsificiation', 'CA_Lens_implant_setting-up', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'HC_Finalization_of_operation', 'CA_Hydrodissection', 'GR_Severing_of_the_prostate_from_the_urethra', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_ascending_colon', 'CA_Tonifying_and_antibiotics', 'CA_Irrigation_and_aspiration', 'LH_Dividing_Ligament_and_Peritoneum'}","{'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Trocar_Placement', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'HCH_Preparation', 'HCH_Galbladder_Packaging', 'M2_Gallbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Cleaning_Coagulation', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging'}",1716899872,checkpoint_000007,True,False,8,dc588_00001,2024-05-28_14-37-52,88.14846611022949,713.7726769447327,3763037,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,713.7726769447327,8
42.60000093281269,8.089211463928223,3.9455925666969174,0.55,5.6025896,"{'GR_Left_pelvic_isolated_lymphadenectomy', 'GR_Seminal_vesicle_dissection', 'CA_Rhexis', 'CA_Viscous_agent_removal', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Dividing_Uterine_Vessels_and_Ligament', 'LH_Washing', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Incision', 'HC_Mobilization_of_transverse_colon', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Right_pelvic_isolated_lymphadenectomy', 'CA_Capsule_Polishing', 'GR_Bladder_neck_reconstruction', 'HC_Mobilization_of_splenic_flexure', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'LH_Suturing', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'HC_Exception', 'GR_Idle', 'HC_General_preparation_and_orientation_in_the_abdomen', 'LH_Preparation', 'CA_Phacoemulsificiation', 'CA_Lens_implant_setting-up', 'CA_Viscous_agent_injection', 'HC_Finalization_of_operation', 'CA_Hydrodissection', 'GR_Severing_of_the_prostate_from_the_urethra', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_ascending_colon', 'GR_Prostatic_pedicle_control', 'CA_Irrigation_and_aspiration', 'LH_Dividing_Ligament_and_Peritoneum'}","{'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Trocar_Placement', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'HCH_Preparation', 'HCH_Galbladder_Packaging', 'M2_Gallbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Cleaning_Coagulation', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging'}",1716899961,checkpoint_000008,True,False,9,dc588_00001,2024-05-28_14-39-21,88.80845355987549,802.5811305046082,3763037,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,802.5811305046082,9
47.20000120997429,7.132316589355469,4.13072046582276,0.542,5.5337195,"{'GR_Left_pelvic_isolated_lymphadenectomy', 'CA_Rhexis', 'GR_Developing_the_Space_of_Retzius', 'CA_Viscous_agent_removal', 'HC_Retroperitoneal_preparation_towards_lower_pancreatic_border', 'LH_Washing', 'HC_Intra-abdominal_preparation_of_anastomosis', 'CA_Incision', 'HC_Mobilization_of_transverse_colon', 'HC_Creation_of_stoma', 'LH_Specimen_Removal', 'GR_Right_pelvic_isolated_lymphadenectomy', 'HC_Retroperitoneal_preparation_of_duodenum_and_pancreatic_head', 'GR_Bladder_neck_reconstruction', 'CA_Capsule_Polishing', 'HC_Mobilization_of_splenic_flexure', 'HC_Mobilization_of_sigmoid_colon_and_descending_colon', 'GR_Bladder_neck_identification_and_transection', 'LH_Suturing', 'HC_Dissection_of_lymph_nodes_and_blood_vessels_en_bloc', 'GR_Development_of_the_plane_between_the_prostate_and_rectum', 'HC_Exception', 'GR_Idle', 'HC_General_preparation_and_orientation_in_the_abdomen', 'HC_Extra-abdominal_preparation_of_anastomosis', 'LH_Preparation', 'CA_Phacoemulsificiation', 'CA_Lens_implant_setting-up', 'LH_Transecting_the_Vagina', 'CA_Viscous_agent_injection', 'HC_Finalization_of_operation', 'CA_Hydrodissection', 'GR_Severing_of_the_prostate_from_the_urethra', 'GR_Ligation_of_the_deep_dorsal_venous_complex', 'HC_Mobilization_of_ascending_colon', 'HC_Dissection_and_resection_of_the_rectum', 'GR_Prostatic_pedicle_control', 'CA_Tonifying_and_antibiotics', 'CA_Irrigation_and_aspiration', 'LH_Dividing_Ligament_and_Peritoneum'}","{'HCH_Clipping_Cutting', 'HCH_Galbladder_Dissection', 'M2_Preparation', 'M2_Trocar_Placement', 'M2_Calot_Triangle_Dissection', 'HCH_Galbladder_Retraction', 'M2_Clipping_Cutting', 'HCH_Calot_Triangle_Dissection', 'HCH_Preparation', 'HCH_Galbladder_Packaging', 'M2_Gallbladder_Retraction', 'HCH_Cleaning_Coagulation', 'M2_Cleaning_Coagulation', 'M2_Gallbladder_Dissection', 'M2_Gallbladder_Packaging'}",1716900049,checkpoint_000009,True,False,10,dc588_00001,2024-05-28_14-40-49,88.4862596988678,891.067390203476,3763037,fb-OMEN-by-HP-45L-Gaming-Desktop-GT22-0xxx,129.69.82.151,891.067390203476,10
